--- Installed packages inside container: ---
Package                            Version
---------------------------------- -------
grpcio                             1.74.0
grpcio-health-checking             1.74.0
grpcio-tools                       1.74.0
importlib_metadata                 8.7.0
opentelemetry-api                  1.36.0
opentelemetry-exporter-prometheus  0.57b0
opentelemetry-instrumentation      0.57b0
opentelemetry-instrumentation-grpc 0.57b0
opentelemetry-sdk                  1.36.0
opentelemetry-semantic-conventions 0.57b0
packaging                          25.0
pip                                23.0.1
prometheus_client                  0.22.1
protobuf                           6.31.1
setuptools                         58.1.0
typing_extensions                  4.14.1
wheel                              0.45.1
wrapt                              1.17.2
zipp                               3.23.0

[notice] A new release of pip is available: 23.0.1 -> 25.2
[notice] To update, run: pip install --upgrade pip
--- Starting server ---
2025-07-31 17:05:05,476 - root - INFO - Prometheus metrics server started on port 9464.
2025-07-31 17:17:37,383 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 34.0
2025-07-31 17:17:37,384 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 36.0
2025-07-31 17:17:37,384 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 36.0
2025-07-31 17:17:37,384 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 37.0
2025-07-31 17:17:49,128 - root - INFO - [Client: grpc-client-vm-3, Channel: 1] Stream closed normally by client. Processed 3343 messages.
2025-07-31 17:17:49,128 - root - INFO - [Client: grpc-client-vm-3, Channel: 1] Stream finished. Active streams: 36.0
2025-07-31 17:17:49,128 - root - INFO - [Client: grpc-client-vm-3, Channel: 1] Stream closed normally by client. Processed 3298 messages.
2025-07-31 17:17:49,128 - root - INFO - [Client: grpc-client-vm-3, Channel: 1] Stream finished. Active streams: 35.0
2025-07-31 17:17:52,937 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream opened. Active streams: 36.0
2025-07-31 17:17:52,939 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream opened. Active streams: 38.0
2025-07-31 17:17:52,939 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream opened. Active streams: 39.0
2025-07-31 17:17:52,939 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream opened. Active streams: 39.0
2025-07-31 17:18:46,591 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream closed normally by client. Processed 3022 messages.
2025-07-31 17:18:46,591 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream finished. Active streams: 38.0
2025-07-31 17:18:46,592 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream closed normally by client. Processed 3030 messages.
2025-07-31 17:18:46,592 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream finished. Active streams: 37.0
2025-07-31 17:19:12,435 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream closed normally by client. Processed 3214 messages.
2025-07-31 17:19:12,435 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream finished. Active streams: 36.0
2025-07-31 17:19:36,916 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream closed normally by client. Processed 3265 messages.
2025-07-31 17:19:36,917 - root - INFO - [Client: grpc-client-vm-3, Channel: 0] Stream finished. Active streams: 35.0
2025-07-31 17:21:21,652 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream opened. Active streams: 37.0
2025-07-31 17:21:21,653 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream opened. Active streams: 37.0
2025-07-31 17:21:21,655 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream opened. Active streams: 39.0
2025-07-31 17:21:21,655 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream opened. Active streams: 39.0
2025-07-31 17:23:47,311 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3331 messages.
2025-07-31 17:23:47,312 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 38.0
2025-07-31 17:24:09,798 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream opened. Active streams: 39.0
2025-07-31 17:24:09,799 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream opened. Active streams: 40.0
2025-07-31 17:24:09,802 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream opened. Active streams: 42.0
2025-07-31 17:24:09,803 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream opened. Active streams: 43.0
2025-07-31 17:24:09,803 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream opened. Active streams: 43.0
2025-07-31 17:24:11,901 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3437 messages.
2025-07-31 17:24:11,901 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 42.0
2025-07-31 17:24:11,901 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream closed normally by client. Processed 862 messages.
2025-07-31 17:24:11,901 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream finished. Active streams: 41.0
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3557 messages.
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 40.0
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3592 messages.
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 39.0
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3607 messages.
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 38.0
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3598 messages.
2025-07-31 17:24:42,151 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 37.0
2025-07-31 17:24:43,642 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream opened. Active streams: 38.0
2025-07-31 17:25:18,063 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream closed normally by client. Processed 3021 messages.
2025-07-31 17:25:18,063 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream finished. Active streams: 37.0
2025-07-31 17:25:18,064 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream closed normally by client. Processed 3021 messages.
2025-07-31 17:25:18,064 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream finished. Active streams: 36.0
2025-07-31 17:25:34,940 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream closed normally by client. Processed 3100 messages.
2025-07-31 17:25:34,941 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream finished. Active streams: 35.0
2025-07-31 17:25:34,941 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream closed normally by client. Processed 3077 messages.
2025-07-31 17:25:34,941 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream finished. Active streams: 34.0
2025-07-31 17:25:49,285 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream closed normally by client. Processed 3177 messages.
2025-07-31 17:25:49,285 - root - INFO - [Client: grpc-client-vm-6, Channel: 1] Stream finished. Active streams: 33.0
2025-07-31 17:26:41,734 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream closed normally by client. Processed 3137 messages.
2025-07-31 17:26:41,734 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream finished. Active streams: 32.0
2025-07-31 17:26:41,735 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream finished. Active streams: 31.0
2025-07-31 17:27:19,789 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream opened. Active streams: 33.0
2025-07-31 17:27:19,790 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream opened. Active streams: 34.0
2025-07-31 17:27:19,790 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream opened. Active streams: 34.0
2025-07-31 17:27:19,791 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream opened. Active streams: 35.0
2025-07-31 17:27:19,792 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream opened. Active streams: 36.0
2025-07-31 17:27:42,083 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream finished. Active streams: 35.0
2025-07-31 17:27:42,086 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream closed normally by client. Processed 3126 messages.
2025-07-31 17:27:42,086 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream finished. Active streams: 34.0
2025-07-31 17:27:42,086 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream closed normally by client. Processed 3124 messages.
2025-07-31 17:27:42,086 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream finished. Active streams: 33.0
2025-07-31 17:27:51,257 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream closed normally by client. Processed 3082 messages.
2025-07-31 17:27:51,258 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream finished. Active streams: 32.0
2025-07-31 17:27:51,878 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream closed normally by client. Processed 3474 messages.
2025-07-31 17:27:51,878 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream finished. Active streams: 31.0
2025-07-31 17:27:51,878 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream closed normally by client. Processed 3468 messages.
2025-07-31 17:27:51,878 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream finished. Active streams: 30.0
2025-07-31 17:27:55,589 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream closed normally by client. Processed 3492 messages.
2025-07-31 17:27:55,589 - root - INFO - [Client: grpc-client-vm-2, Channel: 2] Stream finished. Active streams: 29.0
2025-07-31 17:27:56,987 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3083 messages.
2025-07-31 17:27:56,987 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 28.0
2025-07-31 17:27:56,987 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3096 messages.
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 27.0
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream closed normally by client. Processed 3097 messages.
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream finished. Active streams: 26.0
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream closed normally by client. Processed 3095 messages.
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream finished. Active streams: 25.0
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3086 messages.
2025-07-31 17:27:56,988 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 24.0
2025-07-31 17:28:34,281 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream closed normally by client. Processed 3200 messages.
2025-07-31 17:28:34,282 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream finished. Active streams: 23.0
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream closed normally by client. Processed 3218 messages.
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream finished. Active streams: 22.0
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream closed normally by client. Processed 3251 messages.
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream finished. Active streams: 21.0
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream closed normally by client. Processed 3224 messages.
2025-07-31 17:28:41,163 - root - INFO - [Client: grpc-client-vm-6, Channel: 2] Stream finished. Active streams: 20.0
2025-07-31 17:29:08,238 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream closed normally by client. Processed 3553 messages.
2025-07-31 17:29:08,239 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream finished. Active streams: 19.0
2025-07-31 17:29:08,239 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream closed normally by client. Processed 3555 messages.
2025-07-31 17:29:08,239 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream finished. Active streams: 18.0
2025-07-31 17:29:08,955 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream closed normally by client. Processed 3463 messages.
2025-07-31 17:29:08,955 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream finished. Active streams: 17.0
2025-07-31 17:29:12,991 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream opened. Active streams: 18.0
2025-07-31 17:29:12,992 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream opened. Active streams: 20.0
2025-07-31 17:29:12,993 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream opened. Active streams: 21.0
2025-07-31 17:29:12,993 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream opened. Active streams: 21.0
2025-07-31 17:29:12,993 - root - INFO - [Client: grpc-client-vm-4, Channel: 1] Stream opened. Active streams: 22.0
2025-07-31 17:29:13,615 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3473 messages.
2025-07-31 17:29:13,615 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 21.0
2025-07-31 17:29:13,616 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3458 messages.
2025-07-31 17:29:13,616 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 20.0
2025-07-31 17:29:17,784 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 3493 messages.
2025-07-31 17:29:17,784 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 19.0
2025-07-31 17:29:21,186 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream opened. Active streams: 20.0
2025-07-31 17:29:21,187 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream opened. Active streams: 22.0
2025-07-31 17:29:21,187 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream opened. Active streams: 22.0
2025-07-31 17:29:21,188 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream opened. Active streams: 23.0
2025-07-31 17:29:21,189 - root - INFO - [Client: grpc-client-vm-1, Channel: 0] Stream opened. Active streams: 24.0
2025-07-31 17:29:22,029 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 26.0
2025-07-31 17:29:22,030 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 26.0
2025-07-31 17:29:22,032 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 28.0
2025-07-31 17:29:22,032 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 29.0
2025-07-31 17:29:22,033 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 30.0
2025-07-31 17:29:22,033 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream opened. Active streams: 30.0
2025-07-31 17:30:30,077 - root - INFO - [Client: grpc-client-vm-3, Channel: 1] Stream opened. Active streams: 31.0
2025-07-31 17:31:28,582 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream closed normally by client. Processed 3031 messages.
2025-07-31 17:31:28,582 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream finished. Active streams: 30.0
2025-07-31 17:31:28,582 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream closed normally by client. Processed 3044 messages.
2025-07-31 17:31:28,583 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream finished. Active streams: 29.0
2025-07-31 17:32:59,221 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 1075 messages.
2025-07-31 17:32:59,222 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 28.0
2025-07-31 17:32:59,222 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream closed normally by client. Processed 3485 messages.
2025-07-31 17:32:59,222 - root - INFO - [Client: grpc-client-vm-4, Channel: 0] Stream finished. Active streams: 27.0
2025-07-31 17:32:59,222 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream closed normally by client. Processed 1083 messages.
2025-07-31 17:32:59,222 - root - INFO - [Client: grpc-client-vm-2, Channel: 0] Stream finished. Active streams: 26.0
2025-07-31 17:35:31,707 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream closed normally by client. Processed 3403 messages.
2025-07-31 17:35:31,707 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream finished. Active streams: 25.0
2025-07-31 17:35:31,707 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream closed normally by client. Processed 3374 messages.
2025-07-31 17:35:31,707 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream finished. Active streams: 24.0
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream closed normally by client. Processed 3452 messages.
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream finished. Active streams: 23.0
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream closed normally by client. Processed 3450 messages.
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream finished. Active streams: 22.0
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream closed normally by client. Processed 3436 messages.
2025-07-31 17:35:39,409 - root - INFO - [Client: grpc-client-vm-5, Channel: 1] Stream finished. Active streams: 21.0
2025-07-31 17:36:09,073 - root - INFO - [Client: grpc-client-vm-5, Channel: 2] Stream opened. Active streams: 23.0
2025-07-31 17:36:09,073 - root - INFO - [Client: grpc-client-vm-5, Channel: 2] Stream opened. Active streams: 23.0
2025-07-31 17:36:09,074 - root - INFO - [Client: grpc-client-vm-5, Channel: 2] Stream opened. Active streams: 25.0
2025-07-31 17:36:09,074 - root - INFO - [Client: grpc-client-vm-5, Channel: 2] Stream opened. Active streams: 25.0
2025-07-31 17:36:32,922 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream closed normally by client. Processed 3553 messages.
2025-07-31 17:36:32,923 - root - INFO - [Client: grpc-client-vm-5, Channel: 0] Stream finished. Active streams: 24.0
2025-07-31 17:39:08,655 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream closed normally by client. Processed 3508 messages.
2025-07-31 17:39:08,655 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream finished. Active streams: 23.0
2025-07-31 17:39:14,656 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream closed normally by client. Processed 3573 messages.
2025-07-31 17:39:14,656 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream finished. Active streams: 22.0
2025-07-31 17:39:14,656 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream closed normally by client. Processed 3576 messages.
2025-07-31 17:39:14,656 - root - INFO - [Client: grpc-client-vm-1, Channel: 2] Stream finished. Active streams: 21.0
